6,Super easy,157,0.005207061767578125,0
6,Super easy,47,0.0011267662048339844,0
6,Super easy,60,0.0013298988342285156,0
6,Super easy,42,0.0012309551239013672,0
6,Super easy,45,0.0019075870513916016,0
6,Super easy,66,0.0019805431365966797,0
6,Super easy,42,0.0012760162353515625,0
6,Easy,49,0.002675771713256836,0
6,Super easy,39,0.002193927764892578,0
6,Pretty easy,101,0.0029211044311523438,0
6,Super easy,50,0.0012924671173095703,0
6,Pretty easy,37,0.0015931129455566406,0
6,Super easy,44,0.001237630844116211,0
6,Super easy,73,0.001794576644897461,0
6,Medium,98,0.002965688705444336,0
6,Pretty easy,90,0.0031969547271728516,0
6,Pretty easy,37,0.001081705093383789,0
6,Easy,173,0.004795074462890625,0
6,Pretty easy,37,0.0010523796081542969,0
6,Super easy,37,0.0009992122650146484,0
6,Pretty easy,172,0.0046520233154296875,0
6,Pretty easy,72,0.001911163330078125,0
6,Super easy,39,0.001062154769897461,0
6,Super easy,80,0.0026102066040039062,0
6,Super easy,100,0.0048389434814453125,0
6,Pretty easy,51,0.0016481876373291016,0
6,Pretty easy,149,0.004184722900390625,0
6,Super easy,79,0.0037126541137695312,0
6,Super easy,80,0.00464940071105957,0
6,Super easy,254,0.012154102325439453,0
6,Pretty easy,42,0.0020301342010498047,0
6,Easy,345,0.010834693908691406,0
6,Pretty easy,77,0.0029249191284179688,0
6,Super easy,39,0.0011458396911621094,0
6,Super easy,54,0.001478433609008789,0
6,Super easy,77,0.002899169921875,0
6,Pretty easy,263,0.007058382034301758,0
6,Hard,43,0.0012617111206054688,0
6,Super easy,51,0.0030183792114257812,0
6,Pretty easy,37,0.0013091564178466797,0
6,Super easy,79,0.002595186233520508,0
6,Super easy,37,0.0017800331115722656,0
6,Hard,78,0.00308990478515625,0
6,Super easy,39,0.001157999038696289,0
6,Super easy,133,0.0055370330810546875,0
6,Pretty easy,66,0.0016884803771972656,0
6,Easy,61,0.0020143985748291016,0
6,Super easy,43,0.002201557159423828,0
6,Pretty easy,45,0.002572298049926758,0
6,Super easy,39,0.0020568370819091797,0
6,Hard,351,0.014354228973388672,0
6,Super easy,98,0.004258632659912109,0
6,Super easy,68,0.0036954879760742188,0
6,Super easy,93,0.0053212642669677734,0
6,Super easy,86,0.003912448883056641,0
6,Super easy,43,0.0017688274383544922,0
6,Pretty easy,68,0.002238750457763672,0
6,Pretty easy,395,0.015892982482910156,0
6,Super easy,135,0.0046193599700927734,0
6,Pretty easy,259,0.009535789489746094,0
6,Pretty easy,37,0.0017087459564208984,0
6,Pretty easy,133,0.0072519779205322266,0
6,Super easy,47,0.0022306442260742188,0
6,Super easy,38,0.002017498016357422,0
6,Super easy,57,0.0027070045471191406,0
6,Pretty easy,37,0.0013356208801269531,0
6,Super easy,150,0.0076313018798828125,0
6,Super easy,82,0.002925872802734375,0
6,Super easy,43,0.0022878646850585938,0
6,Pretty easy,44,0.002096414566040039,0
6,Super easy,37,0.001972198486328125,0
6,Pretty easy,37,0.0019829273223876953,0
6,Pretty easy,123,0.0042531490325927734,0
6,Super easy,40,0.001836538314819336,0
6,Super easy,40,0.0011856555938720703,0
6,Super easy,89,0.0025453567504882812,0
6,Pretty easy,54,0.0020308494567871094,0
6,Pretty easy,37,0.0015783309936523438,0
6,Super easy,53,0.0016379356384277344,0
6,Pretty easy,59,0.0015718936920166016,0
6,Pretty easy,84,0.0023958683013916016,0
6,Super easy,38,0.0010290145874023438,0
6,Pretty easy,43,0.0010614395141601562,0
6,Pretty easy,77,0.0019462108612060547,0
6,Pretty easy,30,0.0015370845794677734,0
6,Pretty easy,37,0.002057313919067383,0
6,Pretty easy,79,0.0033872127532958984,0
6,Pretty easy,37,0.0009453296661376953,0
6,Super easy,46,0.0014014244079589844,0
6,Medium,37,0.0011239051818847656,0
6,Super easy,182,0.0047588348388671875,0
6,Pretty easy,81,0.002126455307006836,0
6,Pretty easy,40,0.0012209415435791016,0
6,Pretty easy,49,0.0012814998626708984,0
6,Pretty easy,56,0.0016312599182128906,0
6,Super easy,494,0.01293802261352539,131072
6,Super easy,61,0.0017046928405761719,0
6,Pretty easy,48,0.0015511512756347656,0
6,Pretty easy,83,0.002008199691772461,0
6,Easy,62,0.002391815185546875,0
6,Pretty easy,54,0.001499176025390625,0
6,Super easy,37,0.0011363029479980469,0
6,Super easy,80,0.0018930435180664062,0
6,Pretty easy,37,0.0009636878967285156,0
6,Hard,67,0.0017359256744384766,0
6,Super easy,65,0.0018188953399658203,0
6,Pretty easy,50,0.0014972686767578125,0
6,Medium,37,0.0017766952514648438,0
6,Super easy,37,0.0016198158264160156,0
6,Super easy,37,0.0019342899322509766,0
6,Super easy,37,0.0019605159759521484,0
6,Super easy,38,0.0020051002502441406,0
6,Super easy,52,0.0030198097229003906,0
6,Pretty easy,136,0.0040950775146484375,0
6,Easy,105,0.0026967525482177734,0
6,Pretty easy,37,0.0009777545928955078,0
6,Super easy,75,0.0019447803497314453,0
6,Medium,104,0.002664327621459961,0
6,Super easy,81,0.0020444393157958984,0
6,Hard,79,0.0021347999572753906,0
6,Super easy,30,0.0007960796356201172,0
6,Medium,100,0.0023963451385498047,0
6,Pretty easy,112,0.0028705596923828125,0
6,Easy,63,0.0017027854919433594,0
6,Pretty easy,42,0.0012257099151611328,0
6,Super easy,56,0.0012867450714111328,0
6,Pretty easy,38,0.0011074542999267578,0
6,Super easy,160,0.004173755645751953,0
6,Super easy,68,0.0018470287322998047,0
6,Pretty easy,37,0.0010483264923095703,0
6,Pretty easy,80,0.002106904983520508,0
6,Super easy,59,0.0015468597412109375,0
6,Super easy,37,0.0009405612945556641,0
6,Super easy,164,0.004532575607299805,0
6,Easy,146,0.0030989646911621094,0
6,Pretty easy,37,0.0011913776397705078,0
6,Hard,37,0.0009589195251464844,0
6,Super easy,34,0.0010533332824707031,0
6,Easy,60,0.0015192031860351562,0
6,Easy,37,0.0009942054748535156,0
6,Super easy,119,0.002851247787475586,0
6,Hard,47,0.0011522769927978516,0
6,Pretty easy,37,0.0011370182037353516,0
6,Pretty easy,37,0.0016617774963378906,0
6,Pretty easy,37,0.0019965171813964844,0
6,Super easy,52,0.0026581287384033203,0
6,Super easy,169,0.009202241897583008,0
6,Pretty easy,44,0.002469778060913086,0
6,Super easy,77,0.003644227981567383,0
6,Pretty easy,301,0.013771533966064453,0
6,Super easy,63,0.002290487289428711,0
6,Super easy,37,0.0010533332824707031,0
6,Super easy,72,0.0021371841430664062,0
6,Super easy,127,0.0032401084899902344,0
6,Easy,69,0.0030164718627929688,0
6,Pretty easy,228,0.010924339294433594,0
6,Super easy,79,0.002129077911376953,0
6,Pretty easy,113,0.003084897994995117,0
6,Super easy,37,0.0009598731994628906,0
6,Pretty easy,63,0.0015530586242675781,0
6,Medium,72,0.0023581981658935547,0
6,Super easy,37,0.0009210109710693359,0
6,Super easy,246,0.008220672607421875,0
6,Pretty easy,38,0.001268625259399414,0
6,Super easy,37,0.0011534690856933594,0
6,Super easy,37,0.0019931793212890625,0
6,Super easy,62,0.003545045852661133,0
6,Hard,45,0.0027115345001220703,0
6,Super easy,41,0.002397298812866211,0
6,Super easy,38,0.0020830631256103516,0
6,Super easy,89,0.004829883575439453,0
6,Pretty easy,53,0.002820730209350586,0
6,Super easy,37,0.0012652873992919922,0
6,Super easy,74,0.0017020702362060547,0
6,Super easy,92,0.0033082962036132812,0
6,Super easy,55,0.0022978782653808594,0
6,Super easy,48,0.0022988319396972656,0
6,Medium,55,0.002754688262939453,0
6,Easy,61,0.0031964778900146484,0
6,Super easy,37,0.0021016597747802734,0
6,Super easy,38,0.002154111862182617,0
6,Super easy,37,0.0019359588623046875,0
6,Super easy,37,0.0018048286437988281,0
6,Hard,37,0.0019032955169677734,0
6,Pretty easy,49,0.0014333724975585938,0
6,Pretty easy,118,0.005010366439819336,0
6,Pretty easy,37,0.0018928050994873047,0
6,Super easy,65,0.0035872459411621094,0
6,Super easy,76,0.004149913787841797,0
6,Super easy,54,0.002660512924194336,0
6,Super easy,110,0.0054814815521240234,0
6,Super easy,86,0.003920078277587891,0
6,Medium,51,0.0026984214782714844,0
6,Pretty easy,77,0.003444671630859375,0
6,Easy,71,0.0037300586700439453,0
6,Pretty easy,59,0.0026977062225341797,0
6,Super easy,37,0.0010492801666259766,0
6,Super easy,152,0.0047571659088134766,0
6,Super easy,61,0.0015976428985595703,0
6,Medium,37,0.0010137557983398438,0
6,Super easy,56,0.0015211105346679688,0
6,Super easy,37,0.0010221004486083984,0
6,Super easy,57,0.0015721321105957031,0
6,Pretty easy,53,0.0014486312866210938,0
6,Pretty easy,168,0.004948854446411133,0
6,Super easy,51,0.0013427734375,0
6,Super easy,37,0.0009493827819824219,0
6,Super easy,68,0.0016582012176513672,0
6,Pretty easy,91,0.002668142318725586,0
6,Hard,165,0.004334449768066406,0
6,Pretty easy,531,0.018689870834350586,0
6,Super easy,66,0.0033462047576904297,0
6,Pretty easy,38,0.0019712448120117188,0
6,Super easy,38,0.0021088123321533203,0
6,Pretty easy,38,0.002063751220703125,0
6,Easy,99,0.0030448436737060547,0
6,Easy,203,0.010449409484863281,0
6,Hard,81,0.0038957595825195312,0
6,Super easy,37,0.0017838478088378906,0
6,Super easy,174,0.007858753204345703,0
6,Super easy,68,0.003103971481323242,0
6,Hard,202,0.009690999984741211,0
6,Super easy,37,0.0019431114196777344,0
6,Pretty easy,109,0.005118608474731445,0
6,Super easy,37,0.0016095638275146484,0
6,Super easy,66,0.0033690929412841797,0
6,Super easy,76,0.004300832748413086,0
6,Super easy,37,0.0018105506896972656,0
6,Super easy,92,0.00482177734375,0
6,Easy,54,0.002995014190673828,0
6,Super easy,275,0.012500286102294922,0
6,Easy,37,0.0021429061889648438,0
6,Super easy,38,0.0018773078918457031,0
6,Pretty easy,91,0.004891395568847656,0
6,Pretty easy,37,0.0020918846130371094,0
6,Super easy,78,0.0037889480590820312,0
6,Medium,55,0.002475261688232422,0
6,Pretty easy,41,0.0017290115356445312,0
6,Pretty easy,37,0.0017826557159423828,0
6,Pretty easy,52,0.002457141876220703,0
6,Super easy,66,0.0029594898223876953,0
6,Super easy,158,0.006951808929443359,0
6,Super easy,39,0.0017616748809814453,0
6,Pretty easy,85,0.003622770309448242,0
6,Super easy,88,0.003548860549926758,0
6,Super easy,37,0.001972675323486328,0
6,Super easy,38,0.002005338668823242,0
6,Super easy,52,0.0030167102813720703,0
6,Super easy,37,0.0021064281463623047,0
6,Super easy,40,0.0019834041595458984,0
6,Pretty easy,44,0.0019800662994384766,0
6,Super easy,57,0.0031790733337402344,0
6,Super easy,44,0.002367734909057617,0
6,Super easy,37,0.0013473033905029297,0
6,Easy,37,0.0008447170257568359,0
6,Pretty easy,37,0.0008733272552490234,0
6,Super easy,73,0.0028574466705322266,0
6,Pretty easy,75,0.004223346710205078,0
6,Medium,38,0.0020759105682373047,0
6,Super easy,37,0.0009350776672363281,0
6,Medium,62,0.0020875930786132812,0
6,Super easy,62,0.0016417503356933594,0
6,Super easy,38,0.00110626220703125,0
6,Pretty easy,72,0.00393366813659668,0
6,Pretty easy,50,0.002738475799560547,0
6,Pretty easy,39,0.0009469985961914062,0
6,Pretty easy,74,0.0027239322662353516,0
6,Pretty easy,66,0.003943681716918945,0
6,Pretty easy,44,0.0012764930725097656,0
6,Pretty easy,82,0.0019102096557617188,0
6,Pretty easy,47,0.0011816024780273438,0
6,Medium,37,0.0018682479858398438,0
6,Super easy,101,0.005218029022216797,0
6,Super easy,78,0.004693031311035156,0
6,Easy,98,0.004839897155761719,0
6,Pretty easy,122,0.0035829544067382812,0
6,Pretty easy,48,0.0014178752899169922,0
6,Super easy,37,0.001451253890991211,0
6,Super easy,51,0.0014145374298095703,0
6,Super easy,60,0.0015594959259033203,0
6,Medium,50,0.0012042522430419922,0
6,Easy,57,0.0013930797576904297,0
6,Very Hard,37,0.001041412353515625,0
6,Super easy,59,0.0014681816101074219,0
6,Pretty easy,45,0.0011401176452636719,0
6,Pretty easy,39,0.0010194778442382812,0
6,Pretty easy,69,0.0015954971313476562,0
6,Super easy,38,0.001436471939086914,0
6,Pretty easy,47,0.0014345645904541016,0
6,Super easy,58,0.0013744831085205078,0
6,Easy,37,0.0009169578552246094,0
6,Pretty easy,52,0.0014755725860595703,0
6,Pretty easy,37,0.0011467933654785156,0
6,Super easy,53,0.00135040283203125,0
6,Super easy,37,0.0008630752563476562,0
6,Pretty easy,37,0.0008480548858642578,0
6,Hard,174,0.004865407943725586,0
6,Pretty easy,88,0.002458810806274414,0
6,Hard,43,0.0011091232299804688,0
6,Super easy,38,0.001476287841796875,0
6,Easy,37,0.001062631607055664,0
6,Pretty easy,337,0.010366439819335938,0
6,Super easy,37,0.0015745162963867188,0
6,Medium,38,0.001855611801147461,0
6,Easy,148,0.0060498714447021484,0
6,Easy,37,0.0013933181762695312,0
6,Super easy,62,0.002643585205078125,0
6,Super easy,54,0.002693653106689453,0
6,Super easy,117,0.00472712516784668,0
6,Pretty easy,53,0.002393960952758789,0
6,Pretty easy,43,0.002009868621826172,0
6,Pretty easy,37,0.0017604827880859375,0
6,Super easy,37,0.0015349388122558594,0
6,Super easy,75,0.003346681594848633,0
6,Super easy,98,0.004164934158325195,0
6,Super easy,41,0.0019745826721191406,0
6,Super easy,107,0.005350828170776367,0
6,Pretty easy,37,0.0017294883728027344,0
6,Pretty easy,37,0.001544952392578125,0
6,Medium,37,0.0014798641204833984,0
6,Super easy,69,0.0027511119842529297,0
6,Pretty easy,58,0.002370595932006836,0
6,Pretty easy,41,0.0016148090362548828,0
6,Super easy,89,0.004883766174316406,0
6,Super easy,82,0.004130363464355469,0
6,Medium,37,0.0014488697052001953,0
6,Easy,98,0.0043294429779052734,0
6,Pretty easy,37,0.0015430450439453125,0
6,Pretty easy,96,0.004304647445678711,0
6,Pretty easy,69,0.003723621368408203,0
6,Pretty easy,37,0.0016634464263916016,0
6,Super easy,68,0.003612041473388672,0
6,Super easy,49,0.0024900436401367188,0
6,Super easy,37,0.0010986328125,0
6,Super easy,37,0.0008552074432373047,0
6,Super easy,112,0.004884481430053711,0
6,Pretty easy,47,0.0018892288208007812,0
6,Pretty easy,71,0.002923250198364258,0
6,Pretty easy,42,0.0018699169158935547,0
